I0,I1,I2,I3,I4,I5,I6,I7
5440.000000,6000.000000,5986.000000,5994.776367,84.000000,78.000000,-6002.000000,-58.000000
5445.000000,6000.000000,5991.000000,5993.947754,97.000000,292.000000,-5996.000000,-50.000000
5450.000000,6000.000000,5989.000000,5995.708008,70.000000,398.000000,-6000.000000,-69.000000
5455.000000,6000.000000,5991.000000,5994.252930,92.000000,295.000000,-5994.000000,-66.000000
5460.000000,6000.000000,5989.000000,5996.012695,66.000000,441.000000,-6000.000000,-75.000000
5465.000000,6000.000000,5991.000000,5995.037598,80.000000,205.000000,-5994.000000,-56.000000
5470.000000,6000.000000,5989.000000,5996.846191,53.000000,611.000000,-5998.000000,-81.000000
5475.000000,6000.000000,5991.000000,5995.105469,79.000000,283.000000,-5996.000000,-48.000000
5480.000000,6000.000000,5986.000000,5995.487305,74.000000,421.000000,-5998.000000,-65.000000
5485.000000,6000.000000,5991.000000,5994.496582,88.000000,-81.000000,-5996.000000,-46.000000
5490.000000,6000.000000,5986.000000,5995.124023,79.000000,300.000000,-5998.000000,-62.000000
5495.000000,6000.000000,5991.000000,5993.993164,96.000000,144.000000,-5996.000000,-39.000000
5500.000000,6000.000000,5986.000000,5994.539551,88.000000,298.000000,-5998.000000,-56.000000
5505.000000,6000.000000,5991.000000,5994.227051,93.000000,124.000000,-5996.000000,-48.000000
5510.000000,6000.000000,5989.000000,5995.512695,73.000000,515.000000,-5994.000000,-86.000000
5515.000000,6000.000000,5993.000000,5995.407227,75.000000,342.000000,-5994.000000,-70.000000
5520.000000,6000.000000,5991.000000,5996.875977,53.000000,571.000000,-5994.000000,-102.000000
5525.000000,6000.000000,5993.000000,5996.324219,61.000000,346.000000,-5994.000000,-82.000000
5530.000000,6000.000000,5991.000000,5996.600098,57.000000,437.000000,-5992.000000,-98.000000
5535.000000,6000.000000,5991.000000,5995.578125,72.000000,348.000000,-5996.000000,-56.000000
5540.000000,6000.000000,5989.000000,5995.955566,67.000000,426.000000,-5994.000000,-80.000000
5545.000000,6000.000000,5991.000000,5994.895508,83.000000,291.000000,-5992.000000,-40.000000
5550.000000,6000.000000,5989.000000,5995.106934,79.000000,418.000000,-5994.000000,-62.000000
5555.000000,6000.000000,5997.000000,5995.180664,78.000000,426.000000,-5998.000000,-34.000000
5560.000000,6000.000000,5989.000000,5996.736816,55.000000,344.000000,-5992.000000,-72.000000
5565.000000,6000.000000,5995.000000,5996.687988,56.000000,434.000000,-5992.000000,-40.000000
5570.000000,6000.000000,5991.000000,5992.999023,111.000000,-414.000000,-5992.000000,-82.000000
5575.000000,6000.000000,5995.000000,5994.682129,86.000000,-274.000000,-5992.000000,-51.000000
5580.000000,6000.000000,5991.000000,5993.750488,100.000000,-364.000000,-5992.000000,-92.000000
5585.000000,6000.000000,5997.000000,5995.533203,73.000000,-119.000000,-5992.000000,-91.000000
5590.000000,6000.000000,5991.000000,5994.725586,85.000000,-345.000000,-5994.000000,-110.000000
5595.000000,6000.000000,5995.000000,5996.077148,65.000000,-58.000000,-5994.000000,-79.000000
5600.000000,6000.000000,5991.000000,5994.698730,86.000000,-302.000000,-5994.000000,-99.000000
5605.000000,6000.000000,5993.000000,5995.208008,78.000000,49.000000,-5996.000000,-45.000000
5610.000000,6000.000000,5991.000000,5993.309570,107.000000,-216.000000,-5996.000000,-70.000000
5615.000000,6000.000000,5993.000000,5994.752441,85.000000,11.000000,-5996.000000,-38.000000
5620.000000,6000.000000,5993.000000,5994.204102,93.000000,-90.000000,-5994.000000,-69.000000
5625.000000,6000.000000,5991.000000,5994.425781,90.000000,247.000000,-5996.000000,-46.000000
5630.000000,6000.000000,5991.000000,5993.965820,97.000000,-449.000000,-5992.000000,-86.000000
5635.000000,6000.000000,5991.000000,5994.716309,86.000000,-532.000000,-5996.000000,-55.000000
5640.000000,6000.000000,5991.000000,5993.997070,96.000000,-690.000000,-5992.000000,-96.000000
5645.000000,6000.000000,5991.000000,5994.726563,85.000000,-446.000000,-5996.000000,-58.000000
5650.000000,6000.000000,5991.000000,5994.064453,95.000000,-594.000000,-5994.000000,-89.000000
5655.000000,6000.000000,5991.000000,5994.748535,85.000000,-365.000000,-5996.000000,-53.000000
5660.000000,6000.000000,5993.000000,5994.727539,85.000000,-551.000000,-5994.000000,-83.000000
5665.000000,6000.000000,5991.000000,5995.129395,79.000000,-409.000000,-5998.000000,-43.000000
5670.000000,6000.000000,5993.000000,5994.596680,87.000000,-562.000000,-5996.000000,-67.000000
5675.000000,6000.000000,5989.000000,5994.686523,86.000000,-371.000000,-6000.000000,-23.000000
5680.000000,6000.000000,5993.000000,5993.990723,97.000000,292.000000,-5994.000000,-64.000000
5685.000000,6000.000000,5986.000000,5993.888184,98.000000,18.000000,-5998.000000,-27.000000
5690.000000,6000.000000,5993.000000,5993.309082,107.000000,218.000000,-5992.000000,-69.000000
5695.000000,6000.000000,5986.000000,5993.777344,100.000000,-43.000000,-5998.000000,-36.000000
5700.000000,6000.000000,5995.000000,5994.412598,90.000000,-557.000000,-5990.000000,-81.000000
5705.000000,6000.000000,5989.000000,5994.902832,83.000000,-492.000000,-5996.000000,-48.000000
5710.000000,6000.000000,5995.000000,5994.729980,85.000000,-444.000000,-5992.000000,-78.000000
5715.000000,6000.000000,5989.000000,5994.750977,85.000000,-527.000000,-5996.000000,-55.000000
5720.000000,6000.000000,5995.000000,5994.680664,86.000000,-625.000000,-5992.000000,-88.000000
5725.000000,6000.000000,5986.000000,5994.298340,92.000000,-559.000000,-5998.000000,-53.000000
5730.000000,6000.000000,5997.000000,5994.727539,86.000000,-654.000000,-6011.000000,-77.000000
5735.000000,6000.000000,5986.000000,5994.098633,95.000000,-587.000000,-5985.000000,-45.000000
5740.000000,6000.000000,5997.000000,5994.498047,89.000000,-497.000000,-6011.000000,-67.000000
5745.000000,6000.000000,5986.000000,5994.443359,90.000000,-507.000000,-5983.000000,-48.000000
5750.000000,6000.000000,5997.000000,5994.674805,86.000000,-634.000000,-6008.000000,-29.000000
5755.000000,6000.000000,5984.000000,5993.384277,106.000000,-484.000000,-5983.000000,-90.000000
5760.000000,6000.000000,6005.000000,5994.327637,92.000000,370.000000,-6006.000000,-56.000000
5765.000000,6000.000000,5984.000000,5993.270508,108.000000,-274.000000,-5983.000000,-113.000000
5770.000000,6000.000000,5997.000000,5993.215820,108.000000,-172.000000,-6008.000000,-72.000000
5775.000000,6000.000000,5997.000000,5994.092285,95.000000,94.000000,-5992.000000,-97.000000
5780.000000,6000.000000,6010.000000,5997.697754,41.000000,128.000000,-6011.000000,-30.000000
5785.000000,6000.000000,6001.000000,5996.166504,64.000000,80.000000,-5985.000000,-85.000000
5790.000000,6000.000000,6010.000000,5998.377441,31.000000,203.000000,-6011.000000,-13.000000
5795.000000,6000.000000,5999.000000,5995.948242,67.000000,90.000000,-5998.000000,-62.000000
5800.000000,6000.000000,6007.000000,5997.820801,39.000000,246.000000,-6000.000000,-20.000000
5805.000000,6000.000000,5997.000000,5995.109375,80.000000,34.000000,-5996.000000,-79.000000
5810.000000,6000.000000,6007.000000,5997.750977,40.000000,251.000000,-6000.000000,-26.000000
5815.000000,6000.000000,5997.000000,5994.397949,91.000000,-38.000000,-5998.000000,-77.000000
5820.000000,6000.000000,6007.000000,5997.066895,51.000000,167.000000,-6000.000000,-23.000000
5825.000000,6000.000000,5997.000000,5994.174316,94.000000,-7.000000,-5998.000000,-73.000000
5830.000000,6000.000000,6010.000000,5997.542480,44.000000,538.000000,-6000.000000,-17.000000
5835.000000,6000.000000,5997.000000,5994.125000,95.000000,235.000000,-5998.000000,-78.000000
5840.000000,6000.000000,6010.000000,5998.153320,34.000000,530.000000,-6000.000000,-31.000000
5845.000000,6000.000000,5997.000000,5994.645508,87.000000,296.000000,-5998.000000,-86.000000
5850.000000,6000.000000,6012.000000,5998.736816,26.000000,459.000000,-6000.000000,-23.000000
5855.000000,6000.000000,5997.000000,5994.680664,87.000000,163.000000,-5998.000000,-85.000000
5860.000000,6000.000000,6010.000000,5998.594727,28.000000,381.000000,-5998.000000,-36.000000
5865.000000,6000.000000,5995.000000,5994.233398,93.000000,167.000000,-5998.000000,-95.000000
5870.000000,6000.000000,6010.000000,5998.252930,33.000000,363.000000,-5998.000000,-35.000000
5875.000000,6000.000000,5995.000000,5993.752930,101.000000,165.000000,-6000.000000,-89.000000
5880.000000,6000.000000,6010.000000,5998.620605,28.000000,291.000000,-6000.000000,-27.000000
5885.000000,6000.000000,5995.000000,5993.617676,103.000000,330.000000,-6000.000000,-70.000000
5890.000000,6000.000000,6010.000000,5998.307617,32.000000,549.000000,-6002.000000,-4.000000
5895.000000,6000.000000,5993.000000,5993.585938,103.000000,-8.000000,-6000.000000,-62.000000
5900.000000,6000.000000,6010.000000,5998.248535,33.000000,215.000000,-6000.000000,-4.000000
5905.000000,6000.000000,5993.000000,5993.246582,108.000000,-74.000000,-6000.000000,-69.000000
5910.000000,6000.000000,6010.000000,5998.761719,26.000000,551.000000,-5998.000000,-22.000000
5915.000000,6000.000000,5993.000000,5994.103516,95.000000,291.000000,-6000.000000,-81.000000
5920.000000,6000.000000,6012.000000,6000.178711,4.000000,555.000000,-5996.000000,-32.000000
5925.000000,6000.000000,5993.000000,5994.731445,86.000000,161.000000,-5994.000000,-95.000000
5930.000000,6000.000000,6012.000000,6000.704102,-3.000000,553.000000,-5975.000000,-30.000000
5935.000000,6000.000000,5991.000000,5994.083496,96.000000,230.000000,-5994.000000,-82.000000
5940.000000,6000.000000,6010.000000,5999.771973,10.000000,475.000000,-5975.000000,-68.000000
5945.000000,6000.000000,5989.000000,5992.968750,112.000000,234.000000,-5994.000000,-105.000000
5950.000000,6000.000000,6010.000000,5999.470703,15.000000,471.000000,-5975.000000,-97.000000
5955.000000,6000.000000,5989.000000,5992.706055,116.000000,102.000000,-5996.000000,-67.000000
5960.000000,6000.000000,6007.000000,5998.876953,24.000000,465.000000,-5977.000000,-75.000000
5965.000000,6000.000000,5989.000000,5992.191406,124.000000,187.000000,-5994.000000,-60.000000
5970.000000,6000.000000,6001.000000,5998.872070,24.000000,-762.000000,-5975.000000,-76.000000
5975.000000,6000.000000,5986.000000,5993.474121,105.000000,-791.000000,-5994.000000,-64.000000
5980.000000,6000.000000,6001.000000,5999.292480,18.000000,-454.000000,-5973.000000,-91.000000
5985.000000,6000.000000,5986.000000,5990.876465,144.000000,-534.000000,-5992.000000,-74.000000
5990.000000,6000.000000,6001.000000,5996.916992,53.000000,-324.000000,-5973.000000,-99.000000
5995.000000,6000.000000,5989.000000,5990.563477,149.000000,-400.000000,-5990.000000,-87.000000
6000.000000,6000.000000,6003.000000,6001.483398,-14.000000,-316.000000,-5973.000000,-104.000000
6005.000000,6000.000000,5989.000000,5992.543945,119.000000,-517.000000,-5992.000000,-93.000000
6010.000000,6000.000000,6003.000000,6001.611816,-16.000000,-331.000000,-5973.000000,-103.000000
6015.000000,6000.000000,5989.000000,5992.841797,115.000000,-658.000000,-5992.000000,-85.000000
6020.000000,6000.000000,6003.000000,6001.184570,-10.000000,-488.000000,-5973.000000,-104.000000
6025.000000,6000.000000,5989.000000,5992.538086,119.000000,-591.000000,-5992.000000,-85.000000
6030.000000,6000.000000,6003.000000,6000.665039,-2.000000,-562.000000,-5975.000000,-95.000000
6035.000000,6000.000000,5986.000000,5991.266602,138.000000,-552.000000,-5992.000000,-78.000000
6040.000000,6000.000000,6003.000000,6000.248535,3.000000,-567.000000,-5975.000000,-94.000000
6045.000000,6000.000000,5989.000000,5991.130371,140.000000,-695.000000,-5992.000000,-74.000000
6050.000000,6000.000000,6005.000000,6003.266113,-41.000000,-638.000000,-5977.000000,-85.000000
6055.000000,6000.000000,5982.000000,5989.936523,158.000000,315.000000,-5992.000000,-67.000000
6060.000000,6000.000000,5984.000000,5997.986328,37.000000,328.000000,-5977.000000,-84.000000
6065.000000,6000.000000,5986.000000,5988.278809,183.000000,-565.000000,-5992.000000,-77.000000
6070.000000,6000.000000,6003.000000,5998.424316,31.000000,-574.000000,-5977.000000,-99.000000
6075.000000,6000.000000,5989.000000,5989.803711,160.000000,-617.000000,-5992.000000,-93.000000
6080.000000,6000.000000,5986.000000,5997.623535,43.000000,-289.000000,-5977.000000,-108.000000
6085.000000,6000.000000,5984.000000,5989.645508,163.000000,-343.000000,-5992.000000,-106.000000
6090.000000,6000.000000,5989.000000,5998.440430,31.000000,-247.000000,-5979.000000,-106.000000
6095.000000,6000.000000,5986.000000,5990.518066,150.000000,217.000000,-5994.000000,-84.000000
6100.000000,6000.000000,5989.000000,5998.662109,27.000000,147.000000,-5981.000000,-96.000000
6105.000000,6000.000000,5984.000000,5989.461426,165.000000,161.000000,-5994.000000,-70.000000
6110.000000,6000.000000,5986.000000,5997.255371,49.000000,196.000000,-5981.000000,-84.000000
6115.000000,6000.000000,5986.000000,5989.300781,168.000000,226.000000,-6008.000000,-68.000000
6120.000000,6000.000000,5986.000000,5997.727539,41.000000,135.000000,-6004.000000,-51.000000
6125.000000,6000.000000,5986.000000,5989.659668,163.000000,152.000000,-6008.000000,-5.000000
6130.000000,6000.000000,5986.000000,5997.588867,44.000000,181.000000,-6004.000000,-47.000000
6135.000000,6000.000000,5984.000000,5988.958496,173.000000,44.000000,-6004.000000,-52.000000
6140.000000,6000.000000,5986.000000,5997.195801,50.000000,25.000000,-6000.000000,-73.000000
6145.000000,6000.000000,5986.000000,5989.239746,169.000000,17.000000,-6006.000000,-58.000000
6150.000000,6000.000000,5989.000000,5998.418945,31.000000,28.000000,-6000.000000,-80.000000
6155.000000,6000.000000,5989.000000,5990.560547,149.000000,80.000000,-6004.000000,-58.000000
6160.000000,6000.000000,5986.000000,5998.684570,27.000000,-124.000000,-6002.000000,-64.000000
6165.000000,6000.000000,5989.000000,5991.162109,140.000000,-92.000000,-6004.000000,-46.000000
6170.000000,6000.000000,5986.000000,5998.397461,32.000000,-117.000000,-6002.000000,-60.000000
6175.000000,6000.000000,6014.000000,5990.454102,151.000000,702.000000,-6004.000000,-39.000000
6180.000000,6000.000000,5984.000000,5992.348633,122.000000,128.000000,-6000.000000,-53.000000
6185.000000,6000.000000,6014.000000,5994.608398,88.000000,747.000000,-6004.000000,-46.000000
6190.000000,6000.000000,5986.000000,5996.581543,59.000000,66.000000,-6000.000000,-55.000000
6195.000000,6000.000000,6014.000000,5996.200195,65.000000,677.000000,-6000.000000,-53.000000
6200.000000,6000.000000,5986.000000,5996.683105,57.000000,122.000000,-6000.000000,-57.000000
6205.000000,6000.000000,6014.000000,5996.233398,64.000000,743.000000,-6000.000000,-53.000000
6210.000000,6000.000000,5984.000000,5996.293945,63.000000,212.000000,-6000.000000,-48.000000
6215.000000,6000.000000,6014.000000,5995.941895,69.000000,736.000000,-6000.000000,-47.000000
6220.000000,6000.000000,5984.000000,5996.198242,65.000000,174.000000,-5998.000000,-59.000000
6225.000000,6000.000000,6014.000000,5995.910645,69.000000,797.000000,-5998.000000,-60.000000
6230.000000,6000.000000,5982.000000,5995.103516,81.000000,158.000000,-5998.000000,-65.000000
6235.000000,6000.000000,6012.000000,5995.151855,80.000000,710.000000,-5996.000000,-76.000000
6240.000000,6000.000000,5982.000000,5994.854492,85.000000,255.000000,-5998.000000,-65.000000
6245.000000,6000.000000,6012.000000,5994.914551,84.000000,713.000000,-5996.000000,-65.000000
6250.000000,6000.000000,5980.000000,5994.213379,95.000000,205.000000,-5998.000000,-53.000000
6255.000000,6000.000000,6010.000000,5994.255371,94.000000,691.000000,-5996.000000,-61.000000
6260.000000,6000.000000,5982.000000,5994.928711,84.000000,222.000000,-5998.000000,-48.000000
6265.000000,6000.000000,6010.000000,5994.858398,85.000000,550.000000,-5994.000000,-63.000000
6270.000000,6000.000000,5980.000000,5995.555664,74.000000,89.000000,-5996.000000,-54.000000
6275.000000,6000.000000,6010.000000,5994.951660,84.000000,361.000000,-5996.000000,-62.000000
6280.000000,6000.000000,5980.000000,5995.381348,77.000000,92.000000,-5996.000000,-59.000000
6285.000000,6000.000000,6010.000000,5995.058105,82.000000,614.000000,-5992.000000,-76.000000
6290.000000,6000.000000,5978.000000,5994.331543,93.000000,106.000000,-5996.000000,-59.000000
6295.000000,6000.000000,6010.000000,5995.034180,82.000000,678.000000,-5992.000000,-87.000000
6300.000000,6000.000000,5976.000000,5993.667480,103.000000,120.000000,-5990.000000,-66.000000
6305.000000,6000.000000,6005.000000,5993.816406,101.000000,343.000000,-6011.000000,-91.000000
6310.000000,6000.000000,5976.000000,5993.748535,102.000000,386.000000,-5992.000000,-86.000000
6315.000000,6000.000000,6007.000000,5994.768066,86.000000,452.000000,-6013.000000,16.000000
6320.000000,6000.000000,5974.000000,5993.865234,100.000000,209.000000,-5992.000000,-51.000000
6325.000000,6000.000000,6005.000000,5994.856445,85.000000,727.000000,-6013.000000,-24.000000
6330.000000,6000.000000,5976.000000,5993.925781,99.000000,233.000000,-5994.000000,-63.000000
6335.000000,6000.000000,6005.000000,5994.876465,85.000000,373.000000,-6013.000000,-31.000000
6340.000000,6000.000000,5974.000000,5994.156738,96.000000,15.000000,-5994.000000,-65.000000
6345.000000,6000.000000,6005.000000,5994.952148,84.000000,470.000000,-6013.000000,-33.000000
6350.000000,6000.000000,5974.000000,5993.464355,106.000000,43.000000,-5994.000000,-57.000000
6355.000000,6000.000000,6003.000000,5994.261230,94.000000,536.000000,-6013.000000,-41.000000
6360.000000,6000.000000,5972.000000,5993.094727,112.000000,78.000000,-5992.000000,-71.000000
6365.000000,6000.000000,6003.000000,5994.459961,91.000000,507.000000,-6013.000000,-44.000000
6370.000000,6000.000000,5974.000000,5993.764648,102.000000,109.000000,-5992.000000,-78.000000
